,Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Attrition_Flag
4076,30,0,1.0,Uneducated,Married,Less than $40K,Blue,28,6.0,3.0,4.0,497.53395624124187,3292.4868417609655,-3506.215915329787,0.9010000000000025,4956.417294337906,89,0.7439999999999991,0.715,1
4077,47,0,4.0,High School,Married,Less than $40K,Blue,42,4.0,1.0,4.0,654.035130149613,1133.507879504455,-3267.3787776416575,0.708333333333336,5551.868067272365,80,0.5999999999999988,0.511,1
4078,39,1,2.0,Uneducated,Divorced,$40K - $60K,Blue,32,3.0,3.0,2.0,636.9073769055103,1217.4580914617977,11997.650849686772,0.721333333333336,7398.596388334367,72,0.4999999999999986,0.138,1
4079,46,0,3.0,High School,Single,$40K - $60K,Blue,42,6.0,1.0,4.0,673.1602396557028,664.7915660881995,-2953.8938797188603,0.6123333333333361,8816.517362206461,86,0.48166666666666524,0.458,1
4080,55,0,2.0,Graduate,Married,$40K - $60K,Blue,33,5.0,2.0,2.0,1114.3643890825306,1416.6082559275824,1923.0246409288302,1.1930000000000023,6543.193856162603,70,0.43999999999999856,0.163,1
4081,49,1,3.0,Unknown,Divorced,$60K - $80K,Blue,30,3.0,1.0,3.0,2434.952811330744,710.1234193537971,25266.5471713978,0.8210000000000026,-345.4446489276288,72,1.1263333333333332,0.0,1
4082,47,1,0.0,High School,Unknown,$80K - $120K,Silver,37,3.0,3.0,2.0,1213.4741823125778,1227.5354091766203,41722.428056761084,0.702333333333336,9747.482301083126,65,0.5136666666666653,0.069,1
4083,38,1,2.0,College,Married,$40K - $60K,Blue,19,2.0,2.0,4.0,1213.3170563891917,479.73311950554603,-1145.67860414819,0.5893333333333362,6928.779313070252,40,0.29399999999999826,0.093,0
4084,47,0,1.0,High School,Single,$40K - $60K,Blue,39,5.0,3.0,2.0,249.68714709961387,1024.290109507932,4296.462312164367,0.8233333333333359,-351.398775202435,73,0.5899999999999989,0.249,1
4085,67,0,0.0,Uneducated,Single,Less than $40K,Blue,50,3.0,4.0,4.0,1371.4135656684975,1090.8609579980155,-3625.3656093077534,1.0463333333333356,-435.32295711255756,49,0.49133333333333196,0.222,0
4086,45,1,3.0,College,Unknown,$40K - $60K,Blue,36,3.0,2.0,2.0,290.7963908648253,770.6558302293129,-2824.731550775612,1.1280000000000023,3570.7278281367035,58,1.4610000000000003,0.613,1
4087,49,1,2.0,College,Married,$80K - $120K,Blue,38,2.0,3.0,2.0,1937.996261305343,952.8736380000523,8982.79509609583,0.447000000000003,-369.26966605792495,40,0.6039999999999988,0.0,0
4088,43,1,4.0,High School,Married,$60K - $80K,Blue,36,3.0,3.0,3.0,765.7128559683979,467.037173567188,321.03107442427336,0.6533333333333361,3994.8777429180377,30,0.5029999999999987,0.272,1
4089,43,1,4.0,Graduate,Married,$120K +,Blue,24,3.0,2.0,2.0,326.29415727420565,872.2487906270976,-2670.5194371294674,0.4776666666666697,7467.4826514173565,69,0.6489999999999989,0.575,1
4090,41,0,3.0,High School,Unknown,$40K - $60K,Blue,36,3.0,1.0,0.0,592.5996784641502,1053.3620229437693,-4382.10169028531,0.5943333333333362,-426.4562272774656,61,0.9096666666666661,0.669,1
4091,58,0,0.0,Graduate,Divorced,Less than $40K,Blue,36,6.0,1.0,1.0,1769.8877127060696,553.8141780383077,-2171.689475895755,0.8193333333333359,6310.727118547222,94,0.8426666666666659,0.0,1
4092,46,0,4.0,Post-Graduate,Divorced,Unknown,Blue,41,5.0,3.0,4.0,2136.78360003573,3617.3237525208324,20124.487574090366,0.7430000000000028,5297.519325341403,76,0.7666666666666658,0.0,1
4093,53,1,3.0,Graduate,Single,$60K - $80K,Blue,42,3.0,2.0,3.0,1345.7862676656914,1249.4319969802336,14596.600936844057,0.681333333333336,6610.280515174835,54,0.8013333333333326,0.069,1
4094,55,0,3.0,Uneducated,Single,$40K - $60K,Blue,41,3.0,1.0,3.0,-191.8238587050855,1487.9944400322984,-3766.8351331531903,0.730333333333336,-456.4074149097687,75,0.6249999999999989,0.883,1
4095,49,0,2.0,Graduate,Married,Unknown,Blue,36,3.0,1.0,1.0,1417.1205368660221,458.2240477078748,-3189.309188554789,0.6490000000000028,5862.650830664984,82,0.9106666666666661,0.0,1
4096,44,0,4.0,High School,Single,$40K - $60K,Blue,31,5.0,3.0,4.0,863.8783270323074,1285.212483066287,-81.96009709347436,0.5450000000000029,7620.868310911737,77,0.5996666666666655,0.249,1
4097,38,0,3.0,Graduate,Married,Less than $40K,Blue,28,3.0,3.0,1.0,1326.9735424882601,487.7663949532547,-4007.2039411298174,1.0103333333333357,10268.459068688135,73,0.8669999999999993,0.0,1
4098,46,0,3.0,High School,Married,Less than $40K,Blue,27,4.0,3.0,2.0,127.62291693516454,598.407367772496,-3163.591219059477,0.9243333333333359,181.02898364162047,32,0.6843333333333323,0.765,1
4099,64,0,0.0,College,Married,$40K - $60K,Blue,45,4.0,2.0,1.0,496.6864265404747,879.3991756366486,-702.3292113975458,0.9026666666666692,5558.406784532659,67,0.9183333333333328,0.414,1
4100,38,0,1.0,Graduate,Married,Less than $40K,Blue,21,5.0,3.0,2.0,56.88684848941921,1147.0650772528816,-3742.2299988399755,0.6063333333333362,4577.35751508222,82,0.7066666666666657,0.903,1
4101,40,1,2.0,Graduate,Single,$40K - $60K,Blue,36,5.0,2.0,2.0,625.0050943720153,2359.426723700373,-3266.3052822764967,0.7453333333333361,-645.6026145250853,61,0.6943333333333324,0.598,1
4102,58,1,1.0,Uneducated,Married,$40K - $60K,Blue,36,5.0,2.0,1.0,698.8462870963585,280.51038689053007,481.4428156937356,0.7966666666666693,-295.36248544717364,68,0.5456666666666654,0.268,1
4103,54,1,4.0,High School,Single,$40K - $60K,Blue,39,3.0,3.0,1.0,1856.6647048383193,895.0729229890892,5346.563060436021,0.6960000000000027,3719.9129929489486,46,0.39599999999999846,0.02,0
4104,46,1,3.0,Graduate,Married,$60K - $80K,Blue,38,5.0,3.0,3.0,245.42891965300805,599.1692952621567,-285.2225025109374,0.5480000000000029,1865.498766735729,72,0.6719999999999989,0.371,1
4105,40,0,0.0,Unknown,Divorced,Less than $40K,Blue,24,5.0,3.0,1.0,26.366632707800818,471.59866977156355,-2847.2395618225655,0.8243333333333359,6418.951810906814,90,0.7639999999999991,0.726,1
4106,55,0,1.0,Graduate,Married,$40K - $60K,Blue,37,3.0,1.0,1.0,979.7681403881752,2060.576549562891,10627.11079260149,0.4633333333333364,10025.823966906697,67,0.6716666666666656,0.109,1
4107,47,1,3.0,Graduate,Single,$80K - $120K,Blue,46,5.0,2.0,3.0,558.2445036016961,969.833702091281,5978.2908561142,0.8703333333333358,-349.26682562112364,73,0.7793333333333324,0.171,1
4108,51,1,1.0,Unknown,Married,$80K - $120K,Blue,36,6.0,2.0,4.0,3261.431091768577,1072.488355085962,43547.56539395629,0.6660000000000028,-379.70427279671276,45,0.31466666666666504,0.0,1
4109,46,1,2.0,Graduate,Married,$60K - $80K,Blue,35,3.0,3.0,3.0,1356.7212816194688,1366.3606193635376,8525.297385924843,0.8576666666666692,4531.978183820663,81,0.760999999999999,0.073,1
4110,42,0,2.0,College,Single,Less than $40K,Blue,44,3.0,1.0,3.0,-289.2420868619629,623.8048709967018,-2589.6798943323665,0.8416666666666692,6171.526133094552,78,0.5346666666666653,0.7240000000000001,1
4111,36,1,3.0,Unknown,Married,$120K +,Silver,30,6.0,3.0,2.0,2529.355624706197,3461.3529071987227,42685.498610503186,0.5183333333333363,5826.675263327648,71,0.7773333333333324,0.028,1
4112,46,0,3.0,Doctorate,Married,Less than $40K,Blue,36,6.0,1.0,2.0,349.1645631922547,1337.141291554853,-2531.822980832252,0.7526666666666694,5294.01296213397,67,0.6749999999999989,0.5479999999999999,1
4113,52,0,1.0,Post-Graduate,Single,Less than $40K,Blue,39,4.0,2.0,3.0,799.2612576133606,627.5359382593074,-4407.79286570323,0.984666666666669,-347.9749830534238,64,0.8373333333333326,0.5920000000000001,1
4114,50,0,2.0,Unknown,Single,Less than $40K,Blue,39,3.0,1.0,3.0,102.35304598702896,1134.4353153476204,1346.9401325429608,0.8390000000000026,5471.232409629054,77,0.8316666666666659,0.39,1
4115,58,0,1.0,Graduate,Married,Unknown,Blue,36,6.0,1.0,3.0,957.8977441854577,345.62410062984475,-258.6957489122924,0.7700000000000027,5226.452895214818,71,0.6513333333333322,0.272,1
4116,54,0,2.0,Uneducated,Married,$40K - $60K,Blue,36,1.0,3.0,1.0,1249.781791976222,629.0690805799825,-4064.8744235916656,0.6216666666666695,2512.936572758582,42,0.32033333333333164,0.318,0
4117,47,0,4.0,Uneducated,Single,Less than $40K,Blue,36,3.0,3.0,3.0,1651.4892632758201,465.8830399640615,-3661.2267412845304,0.3516666666666698,1711.3623106067485,38,0.4149999999999985,0.0,0
4118,49,0,2.0,Unknown,Single,Unknown,Blue,39,4.0,2.0,1.0,1632.24931899287,1113.8725906022767,-3493.507216518872,0.2053333333333366,-424.40085515893134,30,0.115999999999998,0.0,0
4119,61,1,2.0,Uneducated,Married,$80K - $120K,Blue,46,4.0,1.0,2.0,1840.4463130461,639.0200952652838,699.3572709945402,1.0360000000000023,5909.63354658247,66,1.198,0.0,1
4120,60,1,4.0,Graduate,Single,$80K - $120K,Blue,36,3.0,2.0,3.0,2384.624987639653,582.0874558296994,37144.57411229769,0.799333333333336,590.1582154000384,66,0.8816666666666659,0.034,1
4121,52,1,2.0,College,Single,$80K - $120K,Blue,42,4.0,2.0,2.0,1345.7547088124365,3756.9185991367617,-3467.4772769914216,1.329000000000002,7440.364013459071,77,0.9399999999999994,0.0,1
4122,44,1,1.0,Graduate,Married,$120K +,Blue,38,4.0,3.0,3.0,946.1747344735968,386.2198667800269,-3844.445961731488,0.8116666666666693,-291.7627987570622,69,0.5359999999999987,0.488,1
4123,39,1,4.0,Uneducated,Single,$120K +,Blue,24,4.0,2.0,2.0,822.7969287499263,1138.9741057300448,16978.442304790155,0.9226666666666692,7427.53486273085,72,0.9999999999999996,0.117,1
4124,46,0,1.0,Graduate,Married,Unknown,Blue,43,6.0,1.0,2.0,1828.7440823339957,642.2424851752429,5239.479458519078,1.026666666666669,589.590310610391,72,0.6746666666666656,0.0,1
4125,47,1,0.0,College,Married,$120K +,Blue,32,4.0,1.0,3.0,640.6338901148456,809.4674573126731,-1972.446584810068,0.9513333333333357,-389.294796763912,70,0.6693333333333323,0.415,1
4126,41,0,3.0,Graduate,Married,$40K - $60K,Blue,20,5.0,2.0,3.0,549.3525435298016,1280.214629892199,1958.2406026430199,0.997666666666669,6209.570322439424,68,0.44999999999999857,0.241,1
4127,39,1,4.0,Uneducated,Divorced,$40K - $60K,Blue,25,6.0,2.0,4.0,-127.33671211244655,621.1279938297522,-2380.5611018318323,0.7480000000000028,10275.275420201848,74,0.6419999999999989,0.691,1
4128,64,1,1.0,High School,Married,Unknown,Blue,36,4.0,3.0,3.0,778.9274851566488,1227.8534600602272,23352.081630976154,0.6403333333333361,9071.964899300598,75,1.0359999999999996,0.099,1
4129,35,0,3.0,Graduate,Married,$40K - $60K,Blue,36,4.0,1.0,3.0,547.0706428998101,697.9900097099232,2861.579924724004,0.755333333333336,5778.898694194975,83,0.598333333333332,0.276,1
4130,50,0,2.0,High School,Unknown,Less than $40K,Blue,35,3.0,2.0,2.0,1534.564563907391,1037.812396088758,-2845.4400787591694,0.8043333333333359,6845.130079864236,83,0.6289999999999989,0.0,1
4131,41,1,4.0,Unknown,Married,Less than $40K,Blue,27,5.0,3.0,0.0,972.3453727357437,1229.9624584211215,-4295.100398296256,0.7890000000000026,-445.9749107291191,82,0.8583333333333326,0.598,1
4132,46,0,4.0,College,Single,Less than $40K,Blue,36,5.0,2.0,3.0,117.17587144016579,732.4763353350904,-1624.2920254236997,0.9053333333333359,10232.887294843244,81,0.8789999999999993,0.525,1
4133,54,1,2.0,High School,Single,$80K - $120K,Blue,32,1.0,3.0,4.0,692.5040230187187,1880.5433075242815,16260.461282310991,0.8410000000000026,4910.125742717114,37,0.8473333333333326,0.139,0
4134,46,1,1.0,Graduate,Married,$120K +,Blue,53,6.0,2.0,3.0,3108.5564650113274,658.4088680537046,43322.756318941276,0.7100000000000027,10040.746664347444,70,0.6283333333333322,0.0,1
4135,50,1,4.0,College,Single,$60K - $80K,Blue,28,4.0,2.0,2.0,1071.1804739645231,4035.769776666631,-2560.0203412503306,0.6316666666666695,7362.280708969315,67,0.557333333333332,0.32,1
4136,43,1,2.0,Post-Graduate,Married,$80K - $120K,Blue,32,3.0,2.0,2.0,1465.0200805051518,606.1511359538756,1366.5909093636592,0.8053333333333359,9071.540743696421,77,0.6063333333333322,0.09,1
4137,39,1,4.0,Graduate,Married,$60K - $80K,Blue,35,4.0,3.0,1.0,1895.8510224679603,1132.2452576449195,24597.102126545615,0.6303333333333361,-500.7033683108966,70,0.7499999999999991,0.046,1
4138,30,0,0.0,Graduate,Single,Unknown,Blue,36,4.0,2.0,2.0,1803.8487579302482,261.9081046085489,-2466.4745720560095,1.048666666666669,10266.246774123465,73,0.5069999999999987,0.0,1
4139,51,0,3.0,Doctorate,Married,Less than $40K,Blue,39,6.0,1.0,3.0,2006.0081215983155,532.2845164097696,8580.15394085632,0.9640000000000024,5600.091079353995,60,1.0649999999999995,0.0,1
4140,45,0,2.0,High School,Single,Unknown,Blue,37,4.0,2.0,4.0,3030.3699619443005,2299.230391885304,33758.940708248585,1.300000000000002,6385.028890539181,57,0.9776666666666661,0.0,1
4141,51,1,4.0,High School,Single,$60K - $80K,Blue,37,3.0,1.0,2.0,1216.5721468422844,1081.6823123455442,16074.323901012856,1.0220000000000022,5969.148624427135,65,0.7146666666666657,0.073,1
4142,47,1,5.0,High School,Married,$80K - $120K,Blue,37,3.0,3.0,3.0,441.0101732341345,525.4169757522081,19249.442092398225,0.48366666666666963,-280.20385489900855,25,0.20599999999999796,0.134,0
4143,42,1,4.0,Graduate,Married,$80K - $120K,Blue,36,5.0,1.0,4.0,402.01983591922726,1009.9496348600403,-3892.4282796113657,0.8746666666666691,-350.46686936499464,75,0.7459999999999991,0.772,1
4144,43,0,2.0,Uneducated,Single,Less than $40K,Blue,30,1.0,3.0,4.0,470.5338922844048,3898.9243198029185,-553.4102176080032,0.44633333333333636,5745.914619923016,44,0.3733333333333317,0.329,0
4145,40,1,1.0,Graduate,Married,$60K - $80K,Silver,31,4.0,3.0,3.0,1690.1279109653287,697.5387819386553,30286.29906220989,0.6833333333333361,8759.352759240488,73,0.7813333333333324,0.045,1
4146,47,1,5.0,Doctorate,Married,$80K - $120K,Blue,40,3.0,2.0,2.0,610.6087679338025,2061.880995354403,-2044.0530295798344,0.5756666666666694,6033.796818056152,64,1.8026666666666675,0.37,1
4147,54,1,1.0,Uneducated,Married,$40K - $60K,Silver,49,3.0,2.0,2.0,2193.923629136615,435.530626615084,16920.717413883875,0.9853333333333357,10355.193863981585,48,0.41699999999999854,0.0,0
4148,51,0,2.0,Unknown,Married,Less than $40K,Blue,32,6.0,1.0,3.0,1143.0573427964237,952.7321235647349,-2696.44999984298,0.5753333333333361,3873.1790958140105,68,0.5816666666666654,0.333,1
4149,38,1,2.0,Unknown,Married,$80K - $120K,Blue,37,4.0,3.0,3.0,1825.062113103244,371.72138144952885,3631.9644675718096,0.6693333333333361,-388.74106658204164,69,0.7699999999999991,0.0,1
4150,59,0,3.0,Graduate,Single,$40K - $60K,Blue,40,6.0,3.0,2.0,1501.3757039963093,508.75675286583885,-3477.5240485793147,0.6816666666666695,-319.93446375198255,43,0.43033333333333185,0.0,0
4151,47,0,3.0,Graduate,Married,$40K - $60K,Blue,36,2.0,3.0,2.0,1514.9230349327354,198.54847851626482,-2888.0815033811195,0.6180000000000028,3017.621366336875,32,0.7826666666666657,0.0,0
4152,42,0,2.0,Unknown,Single,Less than $40K,Blue,34,4.0,3.0,3.0,35.58117582211344,1273.855905081411,-377.28854811963447,0.9543333333333357,-388.28432844861163,71,0.7786666666666657,0.416,1
4153,38,0,2.0,Doctorate,Single,Less than $40K,Blue,18,6.0,3.0,4.0,2017.6316041651908,1119.5597993374165,6409.4157704551135,0.2850000000000033,-410.2245291587906,38,0.2836666666666649,0.0,0
4154,57,1,2.0,High School,Unknown,$60K - $80K,Blue,43,6.0,3.0,4.0,1764.5276383420314,1221.5575168441485,24696.551592921835,0.8660000000000025,7694.822284732661,71,0.7746666666666658,0.043,1
4155,48,0,4.0,Graduate,Married,Less than $40K,Blue,34,6.0,3.0,2.0,307.97536411303554,1013.000673846235,-3512.7207028904904,0.6553333333333361,6940.51759057797,66,0.7366666666666657,0.762,1
4156,40,1,3.0,High School,Divorced,$60K - $80K,Blue,40,3.0,3.0,2.0,642.8509760573152,1134.397716531755,4544.453038532878,0.7826666666666693,5668.262774555703,84,0.786999999999999,0.21,1
4157,55,0,2.0,College,Single,Less than $40K,Blue,45,6.0,2.0,4.0,645.0280000297362,446.8941893281001,-3938.4331938387277,0.7580000000000027,4919.419065448599,78,0.6243333333333322,0.509,1
4158,46,0,1.0,Uneducated,Single,Less than $40K,Blue,36,5.0,3.0,3.0,157.93333107526632,414.5385810405103,-3680.4978213568647,0.6876666666666694,2702.412275469607,74,0.5096666666666654,0.825,1
4159,41,0,4.0,Unknown,Married,Less than $40K,Blue,30,6.0,3.0,2.0,605.8228744875187,1213.3447112879169,-2909.7978142987504,0.5653333333333361,7095.5418803492485,77,0.6043333333333322,0.495,1
4160,54,0,3.0,Doctorate,Single,Less than $40K,Blue,29,3.0,3.0,2.0,1832.4368027912133,564.4264324992984,3990.3071535828476,0.484000000000003,3601.1618456776423,38,0.30733333333333157,0.0,0
4161,46,1,4.0,High School,Divorced,$40K - $60K,Blue,40,6.0,1.0,3.0,143.72235708713015,1274.7802187184573,-3640.7940625821357,0.8520000000000025,9224.84953712934,65,0.6233333333333322,0.895,1
4162,55,1,0.0,Uneducated,Single,$60K - $80K,Blue,46,4.0,1.0,3.0,1200.6096460957187,1280.4915206038088,-1137.0604070165882,0.9313333333333358,3360.333200450698,70,0.8396666666666659,0.181,1
4163,49,0,2.0,Post-Graduate,Married,$40K - $60K,Blue,36,4.0,2.0,2.0,856.1930186358286,1294.2504945482372,1119.6009952725744,0.44000000000000306,7134.214741961872,37,0.48566666666666525,0.203,0
4164,41,1,2.0,College,Married,$80K - $120K,Blue,36,6.0,1.0,3.0,2977.898134053129,1137.4836398195062,39114.70767844986,0.5560000000000029,-402.88867295948694,77,0.6803333333333323,0.0,1
4165,57,1,2.0,High School,Single,$80K - $120K,Blue,52,6.0,3.0,4.0,2882.2635737957007,230.7065876390601,40449.38477471979,0.9390000000000025,-293.80925498768374,66,0.5689999999999987,0.0,1
4166,33,1,2.0,Unknown,Married,$60K - $80K,Blue,30,6.0,2.0,2.0,1437.9247955223645,669.7710847781925,7955.435079182367,0.4716666666666696,-395.84941395216447,63,0.534333333333332,0.061,1
4167,57,0,1.0,Graduate,Unknown,Less than $40K,Blue,38,4.0,1.0,3.0,307.13809735197174,993.1714577175825,-3125.1539222332576,0.8066666666666693,8505.700593842976,76,0.8089999999999992,0.653,1
4168,50,1,2.0,High School,Married,$40K - $60K,Blue,37,6.0,2.0,2.0,-103.90027385947906,1127.136516307429,-3193.757938171004,0.8626666666666692,-432.07851365516035,81,0.525333333333332,0.7509999999999999,1
4169,48,1,2.0,College,Married,$80K - $120K,Blue,36,4.0,2.0,3.0,1276.7777288322886,1189.3243240541024,11951.566271205955,0.5093333333333363,6136.351913642684,84,0.681999999999999,0.108,1
4170,51,1,2.0,Uneducated,Single,$60K - $80K,Blue,34,6.0,1.0,3.0,471.14822295076556,1242.5455305988874,2003.5050623692969,0.6526666666666695,-426.0184258177014,63,0.7023333333333324,0.23,1
4171,51,1,2.0,Graduate,Divorced,$80K - $120K,Blue,36,4.0,1.0,0.0,329.69238561161364,1985.7216300416471,549.4704454054354,0.7040000000000027,10132.267872657296,62,0.5526666666666654,0.387,1
4172,52,1,1.0,Graduate,Single,$80K - $120K,Blue,44,3.0,3.0,1.0,3192.6910036046484,824.3320696613196,43520.447038917424,0.5453333333333362,-338.80589931261693,38,0.8969999999999994,0.0,1
4173,48,1,4.0,College,Unknown,$60K - $80K,Blue,41,2.0,1.0,0.0,1116.134930224921,1069.520905143182,18300.26882059024,1.0063333333333357,6473.280619032641,59,1.3310000000000002,0.101,1
4174,33,0,3.0,Unknown,Married,$40K - $60K,Blue,34,5.0,2.0,4.0,700.271940031309,473.56907445553884,-3012.31139217292,0.5830000000000028,8520.110645203782,80,0.8216666666666659,0.439,1
4175,42,1,3.0,High School,Married,Less than $40K,Blue,37,3.0,1.0,1.0,932.7519334020044,1069.0912739358243,1935.2777549602315,0.7516666666666694,6124.73623077569,81,0.6189999999999989,0.17800000000000002,1
4176,43,1,1.0,Unknown,Married,$40K - $60K,Silver,31,3.0,1.0,1.0,755.4756230015537,1557.8094203454416,17812.883101187435,0.8140000000000026,8915.61996931577,51,0.5929999999999988,0.128,1
4177,42,0,1.0,College,Unknown,Unknown,Blue,37,2.0,2.0,3.0,1313.9491049206463,966.2000684239754,-3757.6642570715503,0.5646666666666695,-479.3455086579288,40,0.3786666666666651,0.0,0
4178,57,0,4.0,Uneducated,Married,$40K - $60K,Blue,43,5.0,3.0,2.0,324.66077709517594,480.6560321110004,-4213.864552842539,0.8526666666666692,-374.00351375066293,69,0.8186666666666659,0.7759999999999999,1
4179,51,1,3.0,Unknown,Unknown,$60K - $80K,Silver,45,3.0,2.0,4.0,2800.499397103512,540.5517636863036,38344.4145233028,0.5066666666666697,-367.4102430861594,25,0.33299999999999835,0.0,1
4180,43,1,3.0,Doctorate,Single,$60K - $80K,Blue,36,3.0,2.0,0.0,1086.5378931796522,199.84116880196177,5934.828272744342,0.8423333333333359,-281.981878426348,78,0.8183333333333325,0.128,1
4181,46,1,4.0,Unknown,Married,$60K - $80K,Blue,38,3.0,1.0,3.0,434.59605340828966,851.6233936414064,-3573.8336665330335,0.7426666666666694,2617.2138733525207,88,0.6583333333333322,0.615,1
4182,53,0,1.0,High School,Unknown,Less than $40K,Blue,45,5.0,2.0,4.0,614.1435439868419,762.1253704323867,-4291.347367294722,0.5953333333333362,3932.2250565267555,69,0.5339999999999987,0.7979999999999999,1
4183,42,1,4.0,High School,Single,$80K - $120K,Blue,37,3.0,2.0,3.0,1358.5693234599066,1340.8548773665457,15761.13366601739,0.45633333333333637,4803.594844299608,66,0.6123333333333322,0.084,1
4184,50,1,3.0,Uneducated,Married,$120K +,Blue,46,2.0,3.0,3.0,2102.795655989343,3299.063666841521,13576.980084255301,0.04166666666667018,2469.197216088187,28,0.060999999999997834,0.0,0
